data,precision,recall,f1-score,support,specificity
LLE,0.614781992201347,0.6093552192170331,0.5379714668576357,31.0,0.3013636363636364
TD,0.46880257673361125,0.5013636363636363,0.3274397733414126,19.2,0.3013636363636364
accuracy,0.4614349409719397,0.4614349409719397,0.4614349409719397,0.4614349409719397,0.3013636363636364
macro avg,0.5417922844674792,0.5553594277903346,0.43270562009952424,50.2,0.3013636363636364
weighted avg,0.6788614161616303,0.4614349409719397,0.4808995374334707,50.2,0.3013636363636364
