data,precision,recall,f1-score,support,specificity
LLE,0.6068371257225746,0.5888102148466114,0.5577869480881299,31.0,0.32897727272727273
TD,0.4245336059289547,0.5289772727272727,0.34855944893680735,19.2,0.32897727272727273
accuracy,0.4908183397145779,0.4908183397145779,0.4908183397145779,0.4908183397145779,0.32897727272727273
macro avg,0.5156853658257647,0.558893743786942,0.4531731985124686,50.2,0.32897727272727273
weighted avg,0.6483253589635827,0.4908183397145779,0.5270556419356129,50.2,0.32897727272727273
