data,precision,recall,f1-score,support,specificity
LLE,0.616,0.5978092172761055,0.5525647451963241,31.0,0.3434090909090909
TD,0.46926073926073925,0.5434090909090908,0.37104885057471265,19.2,0.3434090909090909
accuracy,0.48821624014679,0.48821624014679,0.48821624014679,0.48821624014679,0.3434090909090909
macro avg,0.5426303696303696,0.5706091540925982,0.46180679788551837,50.2,0.3434090909090909
weighted avg,0.6793674910605574,0.48821624014679,0.5253527085121413,50.2,0.3434090909090909
