data,precision,recall,f1-score,support,specificity
LLE,0.598522311022311,0.7052609205142619,0.5761909159404174,31.0,0.14534090909090908
TD,0.42400000000000004,0.3453409090909091,0.19051444679351653,19.2,0.14534090909090908
accuracy,0.4470585498282894,0.4470585498282894,0.4470585498282894,0.4470585498282894,0.14534090909090908
macro avg,0.5112611555111555,0.5253009148025856,0.38335268136696693,50.2,0.14534090909090908
weighted avg,0.6555200025962737,0.4470585498282894,0.44367100495362444,50.2,0.14534090909090908
