data,precision,recall,f1-score,support,specificity
LLE,0.5562971342383107,0.6867063492063492,0.5373199076424882,22.8,0.11483253588516747
TD,0.44761904761904764,0.31483253588516746,0.15007215007215008,11.6,0.11483253588516747
accuracy,0.4212382779198636,0.4212382779198636,0.4212382779198636,0.4212382779198636,0.11483253588516747
macro avg,0.5019580909286792,0.5007694425457583,0.34369602885731915,34.4,0.11483253588516747
weighted avg,0.6590798791645979,0.4212382779198636,0.40408948877969586,34.4,0.11483253588516747
