data,precision,recall,f1-score,support,specificity
LLE,0.5809367167919799,0.7563492063492063,0.5174443950010181,22.8,0.03636363636363636
TD,0.3,0.2363636363636364,0.4533333333333333,11.6,0.03636363636363636
accuracy,0.38364450127877237,0.38364450127877237,0.38364450127877237,0.38364450127877237,0.03636363636363636
macro avg,0.44046835839598997,0.49635642135642133,0.4853888641671758,34.4,0.03636363636363636
weighted avg,0.5758991415025202,0.38364450127877237,0.522306013665971,34.4,0.03636363636363636
