data,precision,recall,f1-score,support,specificity
LLE,0.5553625722103983,0.6255555555555555,0.5147393642437037,22.8,0.17827188291584578
TD,0.3933333333333333,0.37827188291584574,0.17878136200716843,11.6,0.17827188291584578
accuracy,0.3985677749360614,0.3985677749360614,0.3985677749360614,0.3985677749360614,0.17827188291584578
macro avg,0.4743479527718658,0.5019137192357006,0.346760363125436,34.4,0.17827188291584578
weighted avg,0.6297337418549056,0.3985677749360614,0.4019007893753683,34.4,0.17827188291584578
