data,precision,recall,f1-score,support,specificity
LLE,0.5887425404944586,0.8375,0.5729068921811624,22.8,0.0
TD,0.8,0.2,0.0,11.6,0.0
accuracy,0.42624254049445864,0.42624254049445864,0.42624254049445864,0.42624254049445864,0.0
macro avg,0.6943712702472293,0.51875,0.28645344609058115,34.4,0.0
weighted avg,0.8234831830893891,0.42624254049445864,0.33089397828143907,34.4,0.0
