data,precision,recall,f1-score,support,specificity
LLE,0.5887373737373738,0.8324999999999999,0.5807034495327514,22.8,0.01818181818181818
TD,0.6,0.21818181818181817,0.2333333333333333,11.6,0.01818181818181818
accuracy,0.43304134697357205,0.43304134697357205,0.43304134697357205,0.43304134697357205,0.01818181818181818
macro avg,0.5943686868686868,0.5253409090909091,0.4070183914330423,34.4,0.01818181818181818
weighted avg,0.7127972855149964,0.43304134697357205,0.4611409086969074,34.4,0.01818181818181818
