data,precision,recall,f1-score,support,specificity
LLE,0.5599279237386654,0.682420634920635,0.5478092544760311,22.8,0.13549113425274414
TD,0.4125541125541125,0.3354911342527441,0.1739147869674185,11.6,0.13549113425274414
accuracy,0.42695012787723785,0.42695012787723785,0.42695012787723785,0.42695012787723785,0.13549113425274414
macro avg,0.486241018146389,0.5089558845866895,0.36086202072172474,34.4,0.13549113425274414
weighted avg,0.6436311876529268,0.42695012787723785,0.4298019137426383,34.4,0.13549113425274414
