data,precision,recall,f1-score,support,specificity
LLE,0.5715638233514821,0.7691666666666667,0.5631232644519859,22.8,0.028708133971291867
TD,0.465,0.2287081339712919,0.03771929824561402,11.6,0.028708133971291867
accuracy,0.40750852514919006,0.40750852514919006,0.40750852514919006,0.40750852514919006,0.028708133971291867
macro avg,0.5182819116757411,0.4989374003189793,0.3004212813487999,34.4,0.028708133971291867
weighted avg,0.6831084638924088,0.40750852514919006,0.3526461001886385,34.4,0.028708133971291867
