data,precision,recall,f1-score,support,specificity
LLE,0.5275641025641026,0.5058333333333334,0.3690811128828901,22.8,0.18468899521531099
TD,0.3945887445887446,0.38468899521531097,0.16397306397306394,11.6,0.18468899521531099
accuracy,0.2877131287297528,0.2877131287297528,0.2877131287297528,0.2877131287297528,0.18468899521531099
macro avg,0.46107642357642353,0.44526116427432216,0.266527088427977,34.4,0.18468899521531099
weighted avg,0.6107464989897855,0.2877131287297528,0.25840209935719943,34.4,0.18468899521531099
