data,precision,recall,f1-score,support,specificity
LLE,0.5887425404944586,0.9041666666666666,0.6467352988141833,22.8,0.0
TD,0.8,0.2,0.0,11.6,0.0
accuracy,0.49290920716112535,0.49290920716112535,0.49290920716112535,0.49290920716112535,0.0
macro avg,0.6943712702472293,0.5520833333333334,0.3233676494070917,34.4,0.0
weighted avg,0.8234831830893891,0.49290920716112535,0.40472238491446,34.4,0.0
