data,precision,recall,f1-score,support,specificity
LLE,0.5493796662274922,0.6255555555555555,0.5125183171786587,22.8,0.1600900647340276
TD,0.38596491228070173,0.3600900647340276,0.16802867383512543,11.6,0.1600900647340276
accuracy,0.39421994884910483,0.39421994884910483,0.39421994884910483,0.39421994884910483,0.1600900647340276
macro avg,0.4676722892540971,0.49282281014479157,0.34027349550689207,34.4,0.1600900647340276
weighted avg,0.6234195170509782,0.39421994884910483,0.39763956726299765,34.4,0.1600900647340276
