data,precision,recall,f1-score,support,specificity
LLE,0.5657413600891862,0.7089285714285715,0.5416738910094672,22.8,0.09501829439909935
TD,0.475,0.2950182943990994,0.09629629629629628,11.6,0.09501829439909935
accuracy,0.3978324808184143,0.3978324808184143,0.3978324808184143,0.3978324808184143,0.09501829439909935
macro avg,0.5203706800445931,0.5019734329138353,0.3189850936528817,34.4,0.09501829439909935
weighted avg,0.6796633877631321,0.3978324808184143,0.3680155692794567,34.4,0.09501829439909935
