data,precision,recall,f1-score,support,specificity
LLE,0.5622701254414809,0.6285317460317461,0.5186983439096116,22.8,0.19932451449479313
TD,0.3842051282051282,0.3993245144947931,0.17857142857142855,11.6,0.19932451449479313
accuracy,0.4056713554987212,0.4056713554987212,0.4056713554987212,0.4056713554987212,0.19932451449479313
macro avg,0.4732376268233046,0.5139281302632697,0.34863488624052,34.4,0.19932451449479313
weighted avg,0.6293247145011851,0.4056713554987212,0.40505953126824135,34.4,0.19932451449479313
