data,precision,recall,f1-score,support,specificity
LLE,0.5657413600891862,0.7130952380952381,0.5461494154849916,22.8,0.09501829439909935
TD,0.475,0.2950182943990994,0.09629629629629628,11.6,0.09501829439909935
accuracy,0.40199914748508103,0.40199914748508103,0.40199914748508103,0.40199914748508103,0.09501829439909935
macro avg,0.5203706800445931,0.5040567662471688,0.3212228558906439,34.4,0.09501829439909935
weighted avg,0.6796633877631321,0.40199914748508103,0.37249109375498113,34.4,0.09501829439909935
