data,precision,recall,f1-score,support,specificity
LLE,0.5408771929824561,0.6190873015873015,0.44397533999451505,22.8,0.09090909090909091
TD,0.2333333333333333,0.2909090909090909,0.4487804878048781,11.6,0.09090909090909091
accuracy,0.30575660699062235,0.30575660699062235,0.30575660699062235,0.30575660699062235,0.09090909090909091
macro avg,0.38710526315789473,0.45499819624819626,0.44637791389969655,34.4,0.09090909090909091
weighted avg,0.5320079437190589,0.30575660699062235,0.4771734565596966,34.4,0.09090909090909091
