data,precision,recall,f1-score,support,specificity
LLE,0.6016304347826087,0.5935826492348231,0.5597660425895988,31.0,0.40780419580419586
TD,0.44937343358395987,0.6078041958041959,0.40368790965805895,19.2,0.40780419580419586
accuracy,0.5447059995154369,0.5447059995154369,0.5447059995154369,0.5447059995154369,0.40780419580419586
macro avg,0.5255019341832842,0.6006934225195095,0.48172697612382887,50.2,0.40780419580419586
weighted avg,0.6649690679892943,0.5447059995154369,0.5713916597053197,50.2,0.40780419580419586
