data,precision,recall,f1-score,support,specificity
LLE,0.6458333333333333,0.6701844532279315,0.5964976805273593,31.0,0.42460139860139856
TD,0.5433006535947713,0.6246013986013985,0.4144918767852264,19.2,0.42460139860139856
accuracy,0.5677292867855481,0.5677292867855481,0.5677292867855481,0.5677292867855481,0.42460139860139856
macro avg,0.5945669934640523,0.647392925914665,0.5054947786562928,50.2,0.42460139860139856
weighted avg,0.7375756051479335,0.5677292867855481,0.581148813114045,50.2,0.42460139860139856
