data,precision,recall,f1-score,support,specificity
LLE,0.7103901601830663,0.7056126482213438,0.645645950927289,31.0,0.44907692307692304
TD,0.5357142857142858,0.6490769230769231,0.4375541097929158,19.2,0.44907692307692304
accuracy,0.603671680259702,0.603671680259702,0.603671680259702,0.603671680259702,0.44907692307692304
macro avg,0.623052222948676,0.6773447856491335,0.5416000303601024,50.2,0.44907692307692304
weighted avg,0.7728832751120883,0.603671680259702,0.6243520340594456,50.2,0.44907692307692304
