data,precision,recall,f1-score,support,specificity
LLE,0.6733567559654515,0.6602766798418973,0.6024276326167427,31.0,0.44169230769230766
TD,0.5186363636363636,0.6416923076923077,0.41820512820512823,19.2,0.44169230769230766
accuracy,0.5767604430036372,0.5767604430036372,0.5767604430036372,0.5767604430036372,0.44169230769230766
macro avg,0.5959965598009076,0.6509844937671024,0.5103163804109354,50.2,0.44169230769230766
weighted avg,0.7432256329977146,0.5767604430036372,0.5927681917196723,50.2,0.44169230769230766
