data,precision,recall,f1-score,support,specificity
LLE,0.6758125472411186,0.6463372859025033,0.5859344598054276,31.0,0.4668251748251748
TD,0.5292307692307692,0.6668251748251748,0.4182051282051281,19.2,0.4668251748251748
accuracy,0.5731306789383014,0.5731306789383014,0.5731306789383014,0.5731306789383014,0.4668251748251748
macro avg,0.602521658235944,0.656581230363839,0.5020697940052778,50.2,0.4668251748251748
weighted avg,0.74996889427535,0.5731306789383014,0.5773433677543507,50.2,0.4668251748251748
