data,precision,recall,f1-score,support,specificity
LLE,0.5971694971694971,0.579735481909395,0.5407248577980285,31.0,0.4278741258741259
TD,0.45421768707482996,0.6278741258741258,0.40802862038902077,19.2,0.4278741258741259
accuracy,0.5431063467361108,0.5431063467361108,0.5431063467361108,0.5431063467361108,0.4278741258741259
macro avg,0.5256935921221635,0.6038048038917604,0.4743767390935247,50.2,0.4278741258741259
weighted avg,0.6643306582663595,0.5431063467361108,0.560555841247307,50.2,0.4278741258741259
