data,precision,recall,f1-score,support,specificity
LLE,0.6045454545454545,0.5619489206445729,0.5461401389308366,31.0,0.4681678321678322
TD,0.4606951263866158,0.6681678321678322,0.44606596846033464,19.2,0.4681678321678322
accuracy,0.5593530339446855,0.5593530339446855,0.5593530339446855,0.5593530339446855,0.4681678321678322
macro avg,0.5326202904660351,0.6150583764062025,0.49610305369558566,50.2,0.4681678321678322
weighted avg,0.6700372782187278,0.5593530339446855,0.5842116563909089,50.2,0.4681678321678322
