data,precision,recall,f1-score,support,specificity
LLE,0.6745263466087265,0.6633069828722002,0.6055831151839899,31.0,0.44169230769230766
TD,0.5215850815850815,0.6416923076923077,0.42041666666666666,19.2,0.44169230769230766
accuracy,0.5771784158354031,0.5771784158354031,0.5771784158354031,0.5771784158354031,0.44169230769230766
macro avg,0.5980557140969041,0.6524996452822539,0.5129998909253283,50.2,0.44169230769230766
weighted avg,0.7451620888588529,0.5771784158354031,0.594601477636376,50.2,0.44169230769230766
