data,precision,recall,f1-score,support,specificity
LLE,0.6305128205128205,0.7138095238095238,0.5938985136332962,14.8,0.14166666666666666
TD,0.5235294117647059,0.3416666666666667,0.1547826086956522,9.0,0.14166666666666666
accuracy,0.46544973544973545,0.46544973544973545,0.46544973544973545,0.46544973544973545,0.14166666666666666
macro avg,0.5770211161387632,0.5277380952380952,0.3743405611644741,23.8,0.14166666666666666
weighted avg,0.7120077569489334,0.46544973544973545,0.44898898271069776,23.8,0.14166666666666666
