data,precision,recall,f1-score,support,specificity
LLE,0.75,0.6351515151515151,0.6100076394194042,14.8,0.4651315789473684
TD,0.4552380952380952,0.6651315789473684,0.3683551231377318,9.0,0.4651315789473684
accuracy,0.5320105820105819,0.5320105820105819,0.5320105820105819,0.5320105820105819,0.4651315789473684
macro avg,0.6026190476190476,0.6501415470494418,0.489181381278568,23.8,0.4651315789473684
weighted avg,0.7743877551020407,0.5320105820105819,0.5578420204404859,23.8,0.4651315789473684
