data,precision,recall,f1-score,support,specificity
LLE,0.709047619047619,0.7414285714285714,0.5711008569545154,14.8,0.2
TD,0.45714285714285713,0.4,0.28888888888888886,9.0,0.2
accuracy,0.5195238095238095,0.5195238095238095,0.5195238095238095,0.5195238095238095,0.2
macro avg,0.5830952380952381,0.5707142857142857,0.42999487292170213,23.8,0.2
weighted avg,0.7804263038548752,0.5195238095238095,0.4688476629940045,23.8,0.2
