data,precision,recall,f1-score,support,specificity
LLE,0.5757142857142857,0.6985714285714286,0.5550913678415781,14.8,0.05
TD,0.5,0.25,0.26666666666666666,9.0,0.05
accuracy,0.41412698412698407,0.41412698412698407,0.41412698412698407,0.41412698412698407,0.05
macro avg,0.5378571428571428,0.4742857142857143,0.4108790172541224,23.8,0.05
weighted avg,0.6921421012849583,0.41412698412698407,0.4264023874452806,23.8,0.05
