data,precision,recall,f1-score,support,specificity
LLE,0.6038028638028637,0.6876190476190476,0.5303967833156593,14.8,0.05
TD,0.6,0.25,0.27999999999999997,9.0,0.05
accuracy,0.3932275132275132,0.3932275132275132,0.3932275132275132,0.3932275132275132,0.05
macro avg,0.601901431901432,0.46880952380952384,0.40519839165782956,23.8,0.05
weighted avg,0.7423160014588586,0.3932275132275132,0.3975811324883435,23.8,0.05
