data,precision,recall,f1-score,support,specificity
LLE,0.5819047619047619,0.6680952380952381,0.4977705561066831,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.3615343915343915,0.3615343915343915,0.3615343915343915,0.3615343915343915,0.0
macro avg,0.590952380952381,0.434047619047619,0.34888527805334146,23.8,0.0
weighted avg,0.7259818594104308,0.3615343915343915,0.34658751063567533,23.8,0.0
