data,precision,recall,f1-score,support,specificity
LLE,0.7146031746031746,0.8300000000000001,0.6784085492622077,14.8,0.2
TD,0.6727272727272726,0.4,0.10666666666666666,9.0,0.2
accuracy,0.5846031746031746,0.5846031746031746,0.5846031746031746,0.5846031746031746,0.2
macro avg,0.6936652236652237,0.615,0.3925376079644372,23.8,0.2
weighted avg,0.8336444261206166,0.5846031746031746,0.5070833162296576,23.8,0.2
