data,precision,recall,f1-score,support,specificity
LLE,0.7034085213032581,0.5914285714285714,0.4901791979683403,14.8,0.4
TD,0.46492063492063485,0.6,0.263042735042735,9.0,0.4
accuracy,0.48804232804232794,0.48804232804232794,0.48804232804232794,0.48804232804232794,0.4
macro avg,0.5841645781119466,0.5957142857142858,0.37661096650553766,23.8,0.4
weighted avg,0.7595061463181764,0.48804232804232794,0.4372034076078136,23.8,0.4
