data,precision,recall,f1-score,support,specificity
LLE,0.6189389920424403,0.7104761904761905,0.5838684986878377,14.8,0.08969298245614035
TD,0.3235294117647059,0.28969298245614034,0.2770048309178744,9.0,0.08969298245614035
accuracy,0.4435449735449735,0.4435449735449735,0.4435449735449735,0.4435449735449735,0.08969298245614035
macro avg,0.47123420190357307,0.5000845864661654,0.43043666480285603,23.8,0.08969298245614035
weighted avg,0.64535254243165,0.4435449735449735,0.476349025624628,23.8,0.08969298245614035
