data,precision,recall,f1-score,support,specificity
LLE,0.652656940760389,0.758095238095238,0.6351041146093619,14.8,0.11469298245614035
TD,0.3833333333333333,0.3146929824561403,0.3244444444444444,9.0,0.11469298245614035
accuracy,0.49486772486772485,0.49486772486772485,0.49486772486772485,0.49486772486772485,0.11469298245614035
macro avg,0.5179951370468612,0.5363941102756893,0.47977427952690316,23.8,0.11469298245614035
weighted avg,0.6998653390032701,0.49486772486772485,0.5376869686849697,23.8,0.11469298245614035
