data,precision,recall,f1-score,support,specificity
LLE,0.655151515151515,0.7061904761904761,0.5613957481189719,14.8,0.15
TD,0.6,0.35,0.37142857142857144,9.0,0.15
accuracy,0.43402116402116403,0.43402116402116403,0.43402116402116403,0.43402116402116403,0.15
macro avg,0.6275757575757576,0.5280952380952381,0.4664121597737716,23.8,0.15
weighted avg,0.7804778396206966,0.43402116402116403,0.4435416471289823,23.8,0.15
