data,precision,recall,f1-score,support,specificity
LLE,0.6832581453634086,0.6931601731601732,0.6574013857742511,14.8,0.35285087719298247
TD,0.44333333333333336,0.5528508771929824,0.3680952380952381,9.0,0.35285087719298247
accuracy,0.585026455026455,0.585026455026455,0.585026455026455,0.585026455026455,0.35285087719298247
macro avg,0.5632957393483708,0.6230055251765778,0.5127483119347446,23.8,0.35285087719298247
weighted avg,0.7105875800612642,0.585026455026455,0.614558188052021,23.8,0.35285087719298247
