data,precision,recall,f1-score,support,specificity
LLE,0.7726153846153847,0.8076190476190476,0.7554621848739497,14.8,0.5192982456140351
TD,0.6047619047619047,0.7192982456140351,0.4976190476190476,9.0,0.5192982456140351
accuracy,0.7068783068783069,0.7068783068783069,0.7068783068783069,0.7068783068783069,0.5192982456140351
macro avg,0.6886886446886447,0.7634586466165414,0.6265406162464986,23.8,0.5192982456140351
weighted avg,0.8374437118437118,0.7068783068783069,0.7216822284469343,23.8,0.5192982456140351
