data,precision,recall,f1-score,support,specificity
LLE,0.6257142857142857,0.6985714285714286,0.5809286884157407,14.8,0.2
TD,0.5599999999999999,0.4,0.37777777777777777,9.0,0.2
accuracy,0.45698412698412694,0.45698412698412694,0.45698412698412694,0.45698412698412694,0.2
macro avg,0.5928571428571429,0.5492857142857143,0.47935323309675926,23.8,0.2
weighted avg,0.7449992441421012,0.45698412698412694,0.47660364817285716,23.8,0.2
