data,precision,recall,f1-score,support,specificity
LLE,0.589047619047619,0.679047619047619,0.5491889943529977,14.8,0.15
TD,0.55,0.35,0.35,9.0,0.15
accuracy,0.4252910052910052,0.4252910052910052,0.4252910052910052,0.4252910052910052,0.15
macro avg,0.5695238095238095,0.5145238095238095,0.4495944971764988,23.8,0.15
weighted avg,0.7148934240362811,0.4252910052910052,0.44239283378055455,23.8,0.15
