data,precision,recall,f1-score,support,specificity
LLE,0.7438191438191437,0.7538095238095238,0.6767265757977832,14.8,0.4482456140350878
TD,0.5833333333333333,0.6482456140350876,0.40419580419580414,9.0,0.4482456140350878
accuracy,0.6048148148148148,0.6048148148148148,0.6048148148148148,0.6048148148148148,0.4482456140350878
macro avg,0.6635762385762385,0.7010275689223058,0.5404611899967937,23.8,0.4482456140350878
weighted avg,0.8161391694725028,0.6048148148148148,0.6103166458584415,23.8,0.4482456140350878
