data,precision,recall,f1-score,support,specificity
LLE,0.6257142857142857,0.6885714285714285,0.5710764716669724,14.8,0.2
TD,0.5599999999999999,0.4,0.37777777777777777,9.0,0.2
accuracy,0.446984126984127,0.446984126984127,0.446984126984127,0.446984126984127,0.2
macro avg,0.5928571428571429,0.5442857142857143,0.474427124722375,23.8,0.2
weighted avg,0.7449992441421012,0.446984126984127,0.46675143142408865,23.8,0.2
