data,precision,recall,f1-score,support,specificity
LLE,0.6072399904017551,0.7920886226406123,0.6238733143915213,31.0,0.11181818181818182
TD,0.45,0.3118181818181818,0.3673850574712644,19.2,0.11181818181818182
accuracy,0.48859235018805086,0.48859235018805086,0.48859235018805086,0.48859235018805086,0.11181818181818182
macro avg,0.5286199952008775,0.551953402229397,0.49562918593139277,50.2,0.11181818181818182
weighted avg,0.6705283595600146,0.48859235018805086,0.574442340677134,50.2,0.11181818181818182
