data,precision,recall,f1-score,support,specificity
LLE,0.6198866213151927,0.6678968386889552,0.5726367529142602,31.0,0.23295454545454547
TD,0.44142857142857145,0.4329545454545454,0.2828295686991339,19.2,0.23295454545454547
accuracy,0.46934295413832405,0.46934295413832405,0.46934295413832405,0.46934295413832405,0.23295454545454547
macro avg,0.530657596371882,0.5504256920717504,0.42773316080669704,50.2,0.23295454545454547
weighted avg,0.6685363582956112,0.46934295413832405,0.48439662545115036,50.2,0.23295454545454547
