data,precision,recall,f1-score,support,specificity
LLE,0.6327727429020532,0.7760947083155042,0.629659937689657,31.0,0.18261363636363637
TD,0.47067669172932325,0.3826136363636363,0.24045852187028655,19.2,0.18261363636363637
accuracy,0.5073740425207973,0.5073740425207973,0.5073740425207973,0.5073740425207973,0.18261363636363637
macro avg,0.5517247173156883,0.5793541723395703,0.4350592297799717,50.2,0.18261363636363637
weighted avg,0.6942091799152792,0.5073740425207973,0.5002590850129689,50.2,0.18261363636363637
