data,precision,recall,f1-score,support,specificity
LLE,0.6347774665421724,0.8390529168449579,0.6493312515050531,31.0,0.11818181818181817
TD,0.4,0.3181818181818182,0.5585677749360614,19.2,0.11818181818181817
accuracy,0.5212237067053107,0.5212237067053107,0.5212237067053107,0.5212237067053107,0.11818181818181817
macro avg,0.5173887332710863,0.5786173675133881,0.6039495132205572,50.2,0.11818181818181817
weighted avg,0.6696255582729493,0.5212237067053107,0.6375776773023467,50.2,0.11818181818181817
