data,precision,recall,f1-score,support,specificity
LLE,0.601042573245963,0.878048780487805,0.6377732555964712,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.479091353733768,0.479091353733768,0.479091353733768,0.479091353733768,0.0
macro avg,0.7005212866229815,0.5390243902439025,0.31888662779823557,50.2,0.0
weighted avg,0.8160319909667006,0.479091353733768,0.38887329440422685,50.2,0.0
