data,precision,recall,f1-score,support,specificity
LLE,0.6317711241616123,0.7138284096979256,0.5963695156323502,31.0,0.22954545454545455
TD,0.4897435897435898,0.4295454545454545,0.29105882845013276,19.2,0.22954545454545455
accuracy,0.4894430800011619,0.4894430800011619,0.4894430800011619,0.4894430800011619,0.22954545454545455
macro avg,0.560757356952601,0.5716869321216901,0.4437141720412415,50.2,0.22954545454545455
weighted avg,0.7033507878350307,0.4894430800011619,0.5010007687004767,50.2,0.22954545454545455
