data,precision,recall,f1-score,support,specificity
LLE,0.6360910042716199,0.7099297742203428,0.5988799448710369,31.0,0.24863636363636363
TD,0.49230769230769234,0.4486363636363636,0.3105866114561766,19.2,0.24863636363636363
accuracy,0.4969623404017781,0.4969623404017781,0.4969623404017781,0.4969623404017781,0.24863636363636363
macro avg,0.5641993482896561,0.5792830689283532,0.45473327816360676,50.2,0.24863636363636363
weighted avg,0.7053950430973692,0.4969623404017781,0.5120852402617,50.2,0.24863636363636363
