data,precision,recall,f1-score,support,specificity
LLE,0.6043312770898978,0.8259687158275092,0.5958736574854628,31.0,0.02727272727272727
TD,0.4,0.22727272727272724,0.44800000000000006,19.2,0.02727272727272727
accuracy,0.44914758935428634,0.44914758935428634,0.44914758935428634,0.44914758935428634,0.02727272727272727
macro avg,0.5021656385449489,0.5266207215501182,0.5219368287427314,50.2,0.02727272727272727
weighted avg,0.6563612726987529,0.44914758935428634,0.5337142285132839,50.2,0.02727272727272727
