data,precision,recall,f1-score,support,specificity
LLE,0.6012307681710001,0.8675224646983312,0.6347172902561262,31.0,0.00909090909090909
TD,0.6,0.20909090909090908,0.21739130434782608,19.2,0.00909090909090909
accuracy,0.47642735106976525,0.47642735106976525,0.47642735106976525,0.47642735106976525,0.00909090909090909
macro avg,0.6006153840855001,0.5383066868946201,0.4260542973019762,50.2,0.00909090909090909
weighted avg,0.7635249850499466,0.47642735106976525,0.4476976488949722,50.2,0.00909090909090909
