data,precision,recall,f1-score,support,specificity
LLE,0.6327346041055718,0.6867902260033952,0.5857088086257859,31.0,0.2592045454545454
TD,0.5016091954022989,0.4592045454545454,0.3079855164961548,19.2,0.2592045454545454
accuracy,0.48623927815329215,0.48623927815329215,0.48623927815329215,0.48623927815329215,0.2592045454545454
macro avg,0.5671718997539353,0.5729973857289703,0.44684716256097035,50.2,0.2592045454545454
weighted avg,0.7086150119569079,0.48623927815329215,0.5007021574713599,50.2,0.2592045454545454
