data,precision,recall,f1-score,support,specificity
LLE,0.6368133571854502,0.7025223668129355,0.5957940937485171,31.0,0.2620454545454545
TD,0.5114672364672365,0.46204545454545454,0.3207913993020376,19.2,0.2620454545454545
accuracy,0.4972352877933696,0.4972352877933696,0.4972352877933696,0.4972352877933696,0.2620454545454545
macro avg,0.5741402968263434,0.5822839106791949,0.4582927465252774,50.2,0.2620454545454545
weighted avg,0.7155845799008833,0.4972352877933696,0.5137230276522374,50.2,0.2620454545454545
