data,precision,recall,f1-score,support,specificity
LLE,0.6099624012466478,0.7963390861978795,0.5939046649999031,31.0,0.07363636363636364
TD,0.45,0.2736363636363636,0.3132183908045977,19.2,0.07363636363636364
accuracy,0.45869849043061117,0.45869849043061117,0.45869849043061117,0.45869849043061117,0.07363636363636364
macro avg,0.5299812006233239,0.5349877249171215,0.45356152790225035,50.2,0.07363636363636364
weighted avg,0.6722337657947214,0.45869849043061117,0.5127131571776308,50.2,0.07363636363636364
