data,precision,recall,f1-score,support,specificity
LLE,0.6347430607651913,0.6867902260033952,0.5872379836760877,31.0,0.26545454545454544
TD,0.5082758620689656,0.46545454545454545,0.31507771507771504,19.2,0.26545454545454544
accuracy,0.48962910866176673,0.48962910866176673,0.48962910866176673,0.48962910866176673,0.26545454545454544
macro avg,0.5715094614170784,0.5761223857289703,0.4511578493769014,50.2,0.26545454545454544
weighted avg,0.7131499554000106,0.48962910866176673,0.5052485656233612,50.2,0.26545454545454544
