data,precision,recall,f1-score,support,specificity
LLE,0.6335905784956878,0.6832814540735707,0.5846738811119851,31.0,0.26545454545454544
TD,0.5066666666666666,0.46545454545454545,0.3139348579348579,19.2,0.26545454545454544
accuracy,0.4870317060643642,0.4870317060643642,0.4870317060643642,0.4870317060643642,0.26545454545454544
macro avg,0.5701286225811772,0.5743679997640581,0.4493043695234215,50.2,0.26545454545454544
weighted avg,0.711878846342768,0.4870317060643642,0.5030536177141276,50.2,0.26545454545454544
