data,precision,recall,f1-score,support,specificity
LLE,0.6012307681710001,0.872400513478819,0.6396779678120851,31.0,0.00909090909090909
TD,0.6,0.20909090909090908,0.21739130434782608,19.2,0.00909090909090909
accuracy,0.48130539985025306,0.48130539985025306,0.48130539985025306,0.48130539985025306,0.00909090909090909
macro avg,0.6006153840855001,0.5407457112848639,0.4285346360799556,50.2,0.00909090909090909
weighted avg,0.7635249850499466,0.48130539985025306,0.45265832645093107,50.2,0.00909090909090909
