data,precision,recall,f1-score,support,specificity
LLE,0.7736969696969698,0.7821794871794872,0.768044375025031,16.6,0.7047309941520468
TD,0.7340479876160991,0.7047309941520468,0.7089781889815017,16.8,0.7047309941520468
accuracy,0.7590150946720577,0.7590150946720577,0.7590150946720577,0.7590150946720577,0.7047309941520468
macro avg,0.7538724786565344,0.7434552406657671,0.7385112820032663,33.4,0.7047309941520468
weighted avg,0.7722523292984024,0.7590150946720577,0.7558311137440503,33.4,0.7047309941520468
