data,precision,recall,f1-score,support,specificity
LLE,0.6734043218563343,0.7500641025641025,0.7073794993149832,16.6,0.5933951545530494
TD,0.6704212454212455,0.5933951545530494,0.626767254417024,16.8,0.5933951545530494
accuracy,0.6932447722534268,0.6932447722534268,0.6932447722534268,0.6932447722534268,0.5933951545530494
macro avg,0.6719127836387899,0.671729628558576,0.6670733768660037,33.4,0.5933951545530494
weighted avg,0.6960941577972,0.6932447722534268,0.6901088837516847,33.4,0.5933951545530494
