data,precision,recall,f1-score,support,specificity
LLE,0.7665667665667666,0.7570726495726496,0.7497094579096262,16.6,0.7291461988304093
TD,0.739597657244716,0.7291461988304093,0.7223182464422268,16.8,0.7291461988304093
accuracy,0.7527273693835456,0.7527273693835456,0.7527273693835456,0.7527273693835456,0.7291461988304093
macro avg,0.7530822119057412,0.7431094242015295,0.7360138521759264,33.4,0.7291461988304093
weighted avg,0.7712921117270237,0.7527273693835456,0.7499797467743881,33.4,0.7291461988304093
