data,precision,recall,f1-score,support,specificity
LLE,0.7910092465079679,0.7896794871794872,0.7829130564985037,16.6,0.7499715956558062
TD,0.7913622291021671,0.7499715956558062,0.7588105160261357,16.8,0.7499715956558062
accuracy,0.7871498845141647,0.7871498845141647,0.7871498845141647,0.7871498845141647,0.7499715956558062
macro avg,0.7911857378050675,0.7698255414176467,0.7708617862623197,33.4,0.7499715956558062
weighted avg,0.7979046420531662,0.7871498845141647,0.7843105246581101,33.4,0.7499715956558062
