data,precision,recall,f1-score,support,specificity
LLE,0.7653225806451613,0.7063034188034188,0.7061063398213283,16.6,0.6758421052631578
TD,0.673515406162465,0.6758421052631579,0.6485023041474653,16.8,0.6758421052631578
accuracy,0.7015031486471297,0.7015031486471297,0.7015031486471297,0.7015031486471297,0.6758421052631578
macro avg,0.7194189934038131,0.6910727620332884,0.6773043219843969,33.4,0.6758421052631578
weighted avg,0.7402660686193802,0.7015031486471297,0.6929902714662263,33.4,0.6758421052631578
