data,precision,recall,f1-score,support,specificity
LLE,0.6887561713648671,0.7618376068376069,0.7140048534784136,16.6,0.6230300751879699
TD,0.7270830529007941,0.6230300751879699,0.6566035125033427,16.8,0.6230300751879699
accuracy,0.7081821790319036,0.7081821790319036,0.7081821790319036,0.7081821790319036,0.6230300751879699
macro avg,0.7079196121328306,0.6924338410127884,0.6853041829908781,33.4,0.6230300751879699
weighted avg,0.726186056145228,0.7081821790319036,0.703005286663265,33.4,0.6230300751879699
